"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000105679","GAPDHS",0,NA,NA,NA,NA
"ENSG00000105695","MAG",0,NA,NA,NA,NA
"ENSG00000105696","TMEM59L",0,NA,NA,NA,NA
"ENSG00000105697","HAMP",0.249286055412878,-0.0677184318475779,0.53467869821929,0.739163148710204,NA
"ENSG00000105698","USF2",2.62741829585043,-0.125742089980485,0.514159451209586,0.486494068796194,0.7296579745471
"ENSG00000105699","LSR",0,NA,NA,NA,NA
"ENSG00000105700","KXD1",2.23306127127879,-0.481875700176858,0.816561154831018,0.0374314470531784,0.210127401701711
"ENSG00000105701","FKBP8",2.72642186032811,0.0962843511783031,0.498523421371253,0.618715889323786,0.819918316703648
"ENSG00000105705","SUGP1",0,NA,NA,NA,NA
"ENSG00000105707","HPN",0,NA,NA,NA,NA
"ENSG00000105708","ZNF14",0.221954372304354,-0.0658014604128298,0.53424786275577,0.773358782719425,NA
"ENSG00000105711","SCN1B",0.688213852426243,-0.0788604821868741,0.520797722249326,0.684698684476357,NA
"ENSG00000105717","PBX4",0,NA,NA,NA,NA
"ENSG00000105722","ERF",2.37445136065315,-0.0120879717190934,0.49453981516822,0.944996221743296,0.977849778952889
"ENSG00000105723","GSK3A",0.331039629136686,0.020819538949305,0.522094622946707,0.616206218807109,NA
"ENSG00000105726","ATP13A1",0,NA,NA,NA,NA
"ENSG00000105732","ZNF574",0.297620221719324,0.00859609113278543,0.524005453414645,0.808387644046956,NA
"ENSG00000105737","GRIK5",0,NA,NA,NA,NA
"ENSG00000105738","SIPA1L3",1.96468233483925,0.173130298295643,0.570511445716462,0.0484291837637834,0.223229889642248
"ENSG00000105750","ZNF85",0.153913046164881,-0.0592945064444484,0.53295106395922,0.881265195394407,NA
"ENSG00000105755","ETHE1",0.107878908318611,-0.0506871687070521,0.531651225327569,0.973658793921885,NA
"ENSG00000105767","CADM4",0,NA,NA,NA,NA
"ENSG00000105771","SMG9",0.275126432560307,-0.0705289480713922,0.535255947573298,0.701488030938071,NA
"ENSG00000105778","AVL9",1.30291320011153,-0.171991680032642,0.560663612436531,0.222630429000426,NA
"ENSG00000105784","RUNDC3B",0,NA,NA,NA,NA
"ENSG00000105792","CFAP69",0,NA,NA,NA,NA
"ENSG00000105793","GTPBP10",0.390184525464988,0.0248297544816376,0.520891830793103,0.724732920601765,NA
"ENSG00000105808","RASA4",0.461117466541801,-0.0768276752755759,0.537036472727335,0.548500920494639,NA
"ENSG00000105810","CDK6",2.89874440154438,0.212556719475198,0.564255058610052,0.200085897554833,0.471648666715483
"ENSG00000105819","PMPCB",0.0806055898419166,-0.0464571731543994,0.531102671858644,0.960358797843826,NA
"ENSG00000105821","DNAJC2",0.481698740816034,-0.0551712975140058,0.521902486591085,0.801996558707092,NA
"ENSG00000105825","TFPI2",0,NA,NA,NA,NA
"ENSG00000105829","BET1",0.0922234933083601,-0.0425542920295795,0.530873618623994,0.843650579622248,NA
"ENSG00000105835","NAMPT",1.43869800338699,0.0675088902989854,0.49905260003544,0.705457336714046,NA
"ENSG00000105849","POLR1F",1.77161215793846,-0.190804324519824,0.546068694635316,0.259169933622098,0.538424932128075
"ENSG00000105851","PIK3CG",0,NA,NA,NA,NA
"ENSG00000105852","PON3",0,NA,NA,NA,NA
"ENSG00000105854","PON2",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000105855","ITGB8",9.05551202413891,1.49508610112289,0.727250704261561,0.00310565155909995,0.0678476134438085
"ENSG00000105856","HBP1",0.911637793202824,-0.124117130214093,0.535654161052639,0.314057326611192,NA
"ENSG00000105865","DUS4L",0.0669397482876546,-0.0439742091675128,0.53081941911094,0.952164784483603,NA
"ENSG00000105866","SP4",0.188542862792357,-0.0626551691151683,0.533597498083446,0.825283254357693,NA
"ENSG00000105875","WDR91",1.13173105535635,0.270283201783975,0.611506620067435,0.0919481028862767,NA
"ENSG00000105877","DNAH11",0,NA,NA,NA,NA
"ENSG00000105879","CBLL1",0.588230585246999,-0.0235210106785658,0.523410777992286,0.768722243355652,NA
"ENSG00000105880","DLX5",0,NA,NA,NA,NA
"ENSG00000105887","MTPN",2.27364560171473,-0.230062126494113,0.554443083544199,0.236785051709855,0.515001700932968
"ENSG00000105889","STEAP1B",0,NA,NA,NA,NA
"ENSG00000105894","PTN",0.527681640427042,-0.0171494504349757,0.521588639399049,0.981885930076151,NA
"ENSG00000105926","PALS2",0.507515467104935,0.0265671601794969,0.522966486968947,0.756720590457646,NA
"ENSG00000105928","GSDME",0,NA,NA,NA,NA
"ENSG00000105929","ATP6V0A4",0,NA,NA,NA,NA
"ENSG00000105939","ZC3HAV1",2.14697699054886,0.0632025034986006,0.481028358927498,0.768944239337649,0.897618800611884
"ENSG00000105948","TTC26",1.03239746207463,-0.0482826034809057,0.504547768001008,0.80602596376856,NA
"ENSG00000105953","OGDH",1.23163392747203,-0.114415786589755,0.519944403351463,0.528117619738255,NA
"ENSG00000105954","NPVF",0,NA,NA,NA,NA
"ENSG00000105963","ADAP1",0.188135476882599,-0.0626208720555784,0.533590559089395,0.825896666244541,NA
"ENSG00000105967","TFEC",0,NA,NA,NA,NA
"ENSG00000105968","H2AZ2",6.09353447824945,-1.67675868587426,0.874530923218468,0.00326032174137541,0.0678476134438085
"ENSG00000105971","CAV2",0.44067333988411,0.0913326942436217,0.541016819747528,0.308666984842409,NA
"ENSG00000105974","CAV1",0,NA,NA,NA,NA
"ENSG00000105976","MET",0.202150339714789,-0.0637202682694182,0.53381700100101,0.805905417277508,NA
"ENSG00000105982","RNF32",0,NA,NA,NA,NA
"ENSG00000105983","LMBR1",0.310631838438718,0.0388579109756116,0.524099570542975,0.592380397521569,NA
"ENSG00000105989","WNT2",0,NA,NA,NA,NA
"ENSG00000105991","HOXA1",0,NA,NA,NA,NA
"ENSG00000105993","DNAJB6",1.80758011103466,-0.331914413792067,0.662160346266041,0.0400528227481107,0.210360171730747
"ENSG00000105996","HOXA2",0,NA,NA,NA,NA
"ENSG00000105997","HOXA3",0,NA,NA,NA,NA
"ENSG00000106003","LFNG",0.107878908318611,-0.0506871687070521,0.531651225327569,0.973658793921885,NA
"ENSG00000106004","HOXA5",0,NA,NA,NA,NA
"ENSG00000106006","HOXA6",0,NA,NA,NA,NA
"ENSG00000106009","BRAT1",0.30991251876974,-0.071419061645367,0.53556759390149,0.668818484532684,NA
"ENSG00000106012","IQCE",0.166063772040446,0.0253753883831917,0.526227179535307,0.636162931745683,NA
"ENSG00000106013","ANKRD7",0,NA,NA,NA,NA
"ENSG00000106018","VIPR2",0.112572029290109,0.0141637461337531,0.526024334150758,0.70481092088795,NA
"ENSG00000106025","TSPAN12",0,NA,NA,NA,NA
"ENSG00000106028","SSBP1",0.75657946109026,-0.159334055790278,0.549878733191609,0.353617812030264,NA
"ENSG00000106031","HOXA13",0,NA,NA,NA,NA
"ENSG00000106034","CPED1",0,NA,NA,NA,NA
"ENSG00000106038","EVX1",0,NA,NA,NA,NA
"ENSG00000106049","HIBADH",0.757264474411744,-0.108601169354806,0.544811492249845,0.327746149116994,NA
"ENSG00000106052","TAX1BP1",0.861213000743117,-0.171385600371104,0.556336418530837,0.2560505795522,NA
"ENSG00000106066","CPVL",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000106069","CHN2",0,NA,NA,NA,NA
"ENSG00000106070","GRB10",0.409886156232075,-0.0938478728924949,0.539858892553841,0.523876492593777,NA
"ENSG00000106077","ABHD11",3.44952857005927,-0.733175837919314,1.27377603292149,0.0177220025440183,0.142447511414043
"ENSG00000106078","COBL",0,NA,NA,NA,NA
"ENSG00000106080","FKBP14",2.38227831905689,-0.424183804764561,0.713579341860757,0.0813269157149709,0.296643258140672
"ENSG00000106086","PLEKHA8",0.421998409299495,-0.120113211916517,0.545645554744635,0.459379029232563,NA
"ENSG00000106089","STX1A",0.141407147094268,-0.056979728507496,0.532566587852552,0.909602958630416,NA
"ENSG00000106100","NOD1",0.214013694933597,-0.0646571867148381,0.534013902773709,0.78928535873403,NA
"ENSG00000106105","GARS1",1.40247182958808,-0.198564622586969,0.524865786596707,0.365721816388176,NA
"ENSG00000106113","CRHR2",0,NA,NA,NA,NA
"ENSG00000106123","EPHB6",0.107878908318611,-0.0506871687070521,0.531651225327569,0.973658793921885,NA
"ENSG00000106125","MINDY4",0.360904808228301,-0.0553624444851923,0.530714268960874,0.757476961510421,NA
"ENSG00000106128","GHRHR",0,NA,NA,NA,NA
"ENSG00000106144","CASP2",0.909720769529757,-0.0198478104385562,0.509413531728736,0.926280543150851,NA
"ENSG00000106153","CHCHD2",1.31010502306763,0.0189575841357537,0.517758957551906,0.867803154170471,NA
"ENSG00000106178","CCL24",0.126802400876459,0.0243738790967214,0.526179711517991,0.66969835950643,NA
"ENSG00000106211","HSPB1",1.25018071613267,-0.207525269359321,0.571962501202331,0.132439461291058,NA
"ENSG00000106236","NPTX2",0,NA,NA,NA,NA
"ENSG00000106244","PDAP1",2.03447790743713,-0.598083919197253,1.08655947817742,0.0221878006693493,0.15900396856004
"ENSG00000106245","BUD31",2.48514675186568,-5.21852048235503,2.78415094907059,0.000814292959960678,0.0337129866790372
"ENSG00000106246","PTCD1",0.26181777852862,-0.068485202936179,0.534857706887114,0.725123103405929,NA
"ENSG00000106258","CYP3A5",0,NA,NA,NA,NA
"ENSG00000106261","ZKSCAN1",30.2197015595999,-1.34995817137124,0.779901806930537,0.00627600945515493,0.0889434461001257
"ENSG00000106263","EIF3B",1.21408297804088,-0.0371788494961241,0.498088702779044,0.850356525475202,NA
"ENSG00000106266","SNX8",0.100409622431482,-0.0516947231799718,0.531730679718625,0.976670498966536,NA
"ENSG00000106268","NUDT1",0.782813052033419,-0.290417258659234,0.635087126740196,0.108805162352739,NA
"ENSG00000106278","PTPRZ1",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000106290","TAF6",0.710856948380445,0.0829200301443125,0.526827722502126,0.453044754435392,NA
"ENSG00000106299","WASL",0.15491277753926,-0.0583664680875285,0.53281106035869,0.896946198585145,NA
"ENSG00000106302","HYAL4",0,NA,NA,NA,NA
"ENSG00000106304","SPAM1",0,NA,NA,NA,NA
"ENSG00000106305","AIMP2",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000106327","TFR2",0.267517118666997,-0.0688400965573447,0.534941361690272,0.718750820035996,NA
"ENSG00000106328","FSCN3",0.0805037433644771,-0.0464407721257368,0.531100681718515,0.960358797843826,NA
"ENSG00000106330","MOSPD3",0.659272097847294,0.0654896141047163,0.52733141172427,0.519438823269373,NA
"ENSG00000106331","PAX4",0,NA,NA,NA,NA
"ENSG00000106333","PCOLCE",0,NA,NA,NA,NA
"ENSG00000106336","FBXO24",0.107006847466799,-0.0506386784835861,0.531642810508828,0.973658793921885,NA
"ENSG00000106341","PPP1R17",0,NA,NA,NA,NA
"ENSG00000106344","RBM28",0.519320082226328,-0.13119108349248,0.54333686840174,0.460571723802561,NA
"ENSG00000106346","USP42",0.121486385241043,-0.0524958270638764,0.531912377717064,0.973658793921885,NA
"ENSG00000106348","IMPDH1",0.422473378051867,-0.0948500177428135,0.540093918217325,0.515078224066683,NA
"ENSG00000106351","AGFG2",0.424221441282804,-0.076854994032017,0.537023141997882,0.560123134092774,NA
"ENSG00000106355","LSM5",0.739694854337972,0.0943424090106373,0.525451049229358,0.48093028090989,NA
"ENSG00000106366","SERPINE1",0,NA,NA,NA,NA
"ENSG00000106367","AP1S1",0.276501009257742,-0.0693277192711172,0.535058152027907,0.709737122769199,NA
"ENSG00000106384","MOGAT3",0.0334698741438273,-0.0317152956717753,0.530008281845414,0.843650579622248,NA
"ENSG00000106392","C1GALT1",0.0940677384412997,-0.0487735739150592,0.531389724799725,0.973658793921885,NA
"ENSG00000106397","PLOD3",0.0398842658279047,0.0473161380955439,0.531213709353684,0.626234345778851,NA
"ENSG00000106399","RPA3",0.247954960561053,-0.0684104363766979,0.534823096384716,0.732811905931753,NA
"ENSG00000106400","ZNHIT1",0.275617267422868,-0.0457727493145313,0.528896495841348,0.867442737800143,NA
"ENSG00000106404","CLDN15",0,NA,NA,NA,NA
"ENSG00000106410","NOBOX",0,NA,NA,NA,NA
"ENSG00000106415","GLCCI1",0.200819244862964,-0.0647850506408218,0.534013969181857,0.796210292012787,NA
"ENSG00000106436","MYL10",0,NA,NA,NA,NA
"ENSG00000106443","PHF14",0.0470338692206498,-0.0351707125516054,0.53021447651145,0.843650579622248,NA
"ENSG00000106459","NRF1",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000106460","TMEM106B",1.40449799788022,-0.137743827458527,0.515965386877697,0.452474893799881,NA
"ENSG00000106462","EZH2",0.310282558284363,0.0244611889530067,0.524778779421796,0.715258892786242,NA
"ENSG00000106477","CEP41",1.45986781866423,0.138793538731408,0.53245729832087,0.356809778684123,NA
"ENSG00000106479","ZNF862",0.0806055898419166,-0.0464571731543994,0.531102671858644,0.960358797843826,NA
"ENSG00000106483","SFRP4",0,NA,NA,NA,NA
"ENSG00000106484","MEST",1.22128414983189,-0.179704763160929,0.571905233651421,0.127269990296864,NA
"ENSG00000106511","MEOX2",0,NA,NA,NA,NA
"ENSG00000106524","ANKMY2",0.207544140420848,-0.0641652979043394,0.533909687058695,0.798103528958288,NA
"ENSG00000106526","ACTR3C",0.285832585003159,0.0176876964302102,0.525751562764808,0.830187194524653,NA
"ENSG00000106536","POU6F2",0.0334698741438273,-0.0317152956717753,0.530008281845414,0.843650579622248,NA
"ENSG00000106537","TSPAN13",0,NA,NA,NA,NA
"ENSG00000106538","RARRES2",1.44128263935555,0.0824129647729502,0.51387932051796,0.612082752340644,NA
"ENSG00000106541","AGR2",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000106546","AHR",0.440163368466034,-0.0154105421431055,0.517962521649246,0.99645002875904,NA
"ENSG00000106554","CHCHD3",0.168622100939132,-0.0596981139990309,0.533054426711347,0.873171783727623,NA
"ENSG00000106560","GIMAP2",0.709165241637863,0.0554249684736863,0.515181008809971,0.701491191058919,NA
"ENSG00000106565","TMEM176B",0,NA,NA,NA,NA
"ENSG00000106571","GLI3",0.179196791185587,-0.0600881871623518,0.533139524575675,0.915587546339268,NA
"ENSG00000106588","PSMA2",1.05427368480253,-0.193539213318484,0.543901850414535,0.345849811470359,NA
"ENSG00000106591","MRPL32",0.161152815052003,-0.0599339646360293,0.533071742727992,0.873717852238773,NA
"ENSG00000106603","COA1",0.8079531917792,-0.194680192153574,0.576263986838714,0.179319635779353,NA
"ENSG00000106605","BLVRA",0.222012736936185,-0.0658924861527554,0.534266219787931,0.772350450870591,NA
"ENSG00000106608","URGCP",0.0922234933083601,-0.0425542920295795,0.530873618623994,0.843650579622248,NA
"ENSG00000106609","TMEM248",1.22402605573292,-0.249377673227178,0.611273513501432,0.078255745464625,NA
"ENSG00000106615","RHEB",1.50127087719427,-0.210823936226192,0.589122268468654,0.07846785183226,0.287956293292366
"ENSG00000106617","PRKAG2",2.30709421064559,-0.244262885352058,0.525532338507167,0.319393922704901,0.592549499327938
"ENSG00000106624","AEBP1",0.0470338692206498,-0.0351707125516054,0.53021447651145,0.843650579622248,NA
"ENSG00000106628","POLD2",9.90215202468803,0.00664159247343072,0.435907717702147,0.980600187181829,0.99264577637833
"ENSG00000106631","MYL7",2.417608024712,0.23721232238281,0.576478778463158,0.178799722331466,0.448380003468935
"ENSG00000106633","GCK",0.0654363135920196,0.0535574003393021,0.532103349052808,0.593703882229628,NA
"ENSG00000106635","BCL7B",1.1412649501668,-0.170197426756896,0.546527312494597,0.330964185354637,NA
"ENSG00000106636","YKT6",0.78735527602572,-0.159449974587933,0.550508618068795,0.34399635943171,NA
"ENSG00000106638","TBL2",0.112572029290109,0.0141637461337531,0.526024334150758,0.70481092088795,NA
"ENSG00000106648","GALNTL5",0.0398842658279047,0.0473161380955439,0.531213709353684,0.626234345778851,NA
"ENSG00000106665","CLIP2",0,NA,NA,NA,NA
"ENSG00000106682","EIF4H",0.916644764124203,-0.191851433395971,0.552606787227365,0.307972792151956,NA
"ENSG00000106683","LIMK1",0.555356345055954,-0.117451295330544,0.541432309052281,0.462010468016621,NA
"ENSG00000106686","SPATA6L",0,NA,NA,NA,NA
"ENSG00000106688","SLC1A1",0,NA,NA,NA,NA
"ENSG00000106689","LHX2",0,NA,NA,NA,NA
"ENSG00000106692","FKTN",0.68530324543848,-0.138069497142086,0.55296986725003,0.289291604702113,NA
"ENSG00000106701","FSD1L",0,NA,NA,NA,NA
"ENSG00000106714","CNTNAP3",1.47855731879462,0.272444428718727,0.591262834429972,0.148064653963828,0.409866497007237
"ENSG00000106723","SPIN1",0.832534628179432,-0.15648659803188,0.5602768097193,0.218309209163331,NA
"ENSG00000106733","NMRK1",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000106771","TMEM245",0.429455030879593,-0.0389756350238905,0.523092009501284,0.802671228137777,NA
"ENSG00000106772","PRUNE2",0,NA,NA,NA,NA
"ENSG00000106780","MEGF9",0.677361516101586,-0.265267099197625,0.615024106428134,0.146047811457575,NA
"ENSG00000106785","TRIM14",0.113238405799637,0.0312186102488339,0.52690874790811,0.66969835950643,NA
"ENSG00000106789","CORO2A",6.98438423737534,-1.45771598656925,0.837587217131593,0.0059560614916725,0.087588866774906
"ENSG00000106799","TGFBR1",0,NA,NA,NA,NA
"ENSG00000106803","SEC61B",0.289182002223846,-0.0704905939951412,0.53533249194375,0.689600936171897,NA
"ENSG00000106804","C5",0.571764222477885,-0.00242174232870036,0.516207541605541,0.947635705577803,NA
"ENSG00000106809","OGN",0,NA,NA,NA,NA
"ENSG00000106819","ASPN",0,NA,NA,NA,NA
"ENSG00000106823","ECM2",0,NA,NA,NA,NA
"ENSG00000106829","TLE4",1.21667686251113,-0.367778030162357,0.71580930528032,0.040339789691571,NA
"ENSG00000106852","LHX6",0,NA,NA,NA,NA
"ENSG00000106853","PTGR1",1.81139124168822,-0.13215074335056,0.524420976574921,0.406717431886117,0.665423952952713
"ENSG00000106868","SUSD1",0,NA,NA,NA,NA
"ENSG00000106927","AMBP",0,NA,NA,NA,NA
"ENSG00000106948","AKNA",0.768172768385087,0.118641597828721,0.52353047696082,0.469406464880163,NA
"ENSG00000106952","TNFSF8",0,NA,NA,NA,NA
"ENSG00000106976","DNM1",0.316181582130768,-0.0537202050800334,0.52979928214841,0.807548601858402,NA
"ENSG00000106991","ENG",0.107006847466799,-0.0506386784835861,0.531642810508828,0.973658793921885,NA
"ENSG00000106992","AK1",1.92985030070899,-0.583833187115657,0.907839153998298,0.0391820024072066,0.210360171730747
"ENSG00000106993","CDC37L1",0.0669397482876546,-0.0439742091675128,0.53081941911094,0.952164784483603,NA
"ENSG00000107014","RLN2",0,NA,NA,NA,NA
"ENSG00000107018","RLN1",0,NA,NA,NA,NA
"ENSG00000107020","PLGRKT",0,NA,NA,NA,NA
"ENSG00000107021","TBC1D13",0.524969426923326,-0.0850781014877354,0.538806211999009,0.481311946331976,NA
"ENSG00000107036","RIC1",0.133879496575309,-0.0571810240849425,0.532571594260121,0.913640881673361,NA
"ENSG00000107077","KDM4C",0.0942714313961786,-0.0488046828013553,0.531393801465204,0.973658793921885,NA
"ENSG00000107099","DOCK8",0.0941695849187392,-0.0487891310299949,0.531391762983327,0.973658793921885,NA
"ENSG00000107104","KANK1",0.722215343733614,0.204069619311155,0.572487441730482,0.161736181695322,NA
"ENSG00000107105","ELAVL2",0.0669397482876546,-0.0439742091675128,0.53081941911094,0.952164784483603,NA
"ENSG00000107130","NCS1",0.911890445918701,-0.163918867536002,0.563636425734193,0.190807726439371,NA
"ENSG00000107140","TESK1",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000107147","KCNT1",0.384379917576353,-0.0750340306550456,0.536515771757961,0.595705335828978,NA
"ENSG00000107159","CA9",0,NA,NA,NA,NA
"ENSG00000107164","FUBP3",0.324923708227346,-0.0774963456300597,0.536391406293152,0.646698251833584,NA
"ENSG00000107165","TYRP1",0,NA,NA,NA,NA
"ENSG00000107175","CREB3",2.70700935897421,0.393266100107164,0.674669903032225,0.0914912012133725,0.320087265388134
"ENSG00000107185","RGP1",1.19975660196153,-0.183310684223038,0.561440356139841,0.16995189703584,NA
"ENSG00000107186","MPDZ",0.383529693123719,0.0821557523149222,0.538636244013348,0.452755148151562,NA
"ENSG00000107187","LHX3",0.0669397482876546,-0.0439742091675128,0.53081941911094,0.952164784483603,NA
"ENSG00000107201","DDX58",0.428493787857373,-0.118889201033126,0.54535024022472,0.459603331379877,NA
"ENSG00000107223","EDF1",0.744512100499011,0.0341610192559868,0.514055338606309,0.765659980054526,NA
"ENSG00000107242","PIP5K1B",0,NA,NA,NA,NA
