"Gene","X25L007993","X25L007994","X25L007995","X25L008005","X25L008006","X25L008007"
"ENSMUSG00000057378",0,0,11.1395794669985,10.3653006056696,0,0
"ENSMUSG00000057388",116.239150002127,28.3376549746817,129.390499962829,21.6729012664001,68.0711937947769,17.827409256639
"ENSMUSG00000057406",103.805140439501,35.4220687183521,79.6908377254509,19.7883011562784,14.5866843845951,8.22803504152569
"ENSMUSG00000057409",0,0,35.9894105856875,26.3844015417045,4.86222812819835,10.9707133887009
"ENSMUSG00000057411",3.57948760136211,0,0,23.5575013765219,9.7244562563967,4.79968710755665
"ENSMUSG00000057421",0,0,0,0,0,1.37133917358761
"ENSMUSG00000057440",0,0,0,16.0191009360349,0,0
"ENSMUSG00000057469",1.69554675853995,0,4.28445364115328,23.5575013765219,14.5866843845951,0
"ENSMUSG00000057497",0,276.292136003147,0,142.287308314192,30.7941114785895,30.1694618189275
"ENSMUSG00000057506",69.5174171001378,42.5064824620225,152.526549625057,21.6729012664001,19.4489125127934,36.3404881000718
"ENSMUSG00000057522",103.616746355219,53.1331030775282,0,31.0959018170089,106.969018820364,57.5962452906798
"ENSMUSG00000057530",0,0,0,0,29.1733687691901,2.05700876038142
"ENSMUSG00000057531",96.646165236777,0,127.676718506368,34.8651020372524,17.828169803394,18.5130788434328
"ENSMUSG00000057541",0,0,3.42756291292262,12.2499007157914,0,2.74267834717523
"ENSMUSG00000057551",19.4045906810683,0,5.99823509761459,0,0,0
"ENSMUSG00000057554",0,0,0,12.2499007157914,16.2074270939945,7.54236545473188
"ENSMUSG00000057561",37.8672109407255,21.2532412310113,0,22.615201321461,25.9318833503912,20.5700876038142
"ENSMUSG00000057572",1.31875858997551,0,0,2.82690016518263,0,0.685669586793807
"ENSMUSG00000057594",50.3012205033518,123.977240514232,4.28445364115328,132.864307763583,4.86222812819835,92.565394217164
"ENSMUSG00000057614",2.07233492710438,0,0.856890728230655,24.4998014315828,35.6563396067879,41.8258447944222
"ENSMUSG00000057637",22.7956841981482,0,23.1360496622277,23.5575013765219,4.86222812819835,78.166332894494
"ENSMUSG00000057649",1.31875858997551,0,28.2773940316116,0,0,4.11401752076284
"ENSMUSG00000057666",67.6334762573156,21.2532412310113,42.8445364115328,85.7493050105396,103.727533401565,140.562265292731
"ENSMUSG00000057667",0,0,0,45.230402642922,29.1733687691901,10.9707133887009
"ENSMUSG00000057672",0,0,29.1342847598423,50.8842029732873,43.7600531537852,0
"ENSMUSG00000057691",0,113.350619898727,0,16.0191009360349,0,8.9137046283195
"ENSMUSG00000057706",11.1152509726508,0,0,23.5575013765219,3.2414854187989,0.685669586793807
"ENSMUSG00000057715",16.3902853325528,0,2.57067218469197,0,16.2074270939945,2.05700876038142
"ENSMUSG00000057716",68.5754466787267,0,6.85512582584524,65.0187037992004,37.2770823161874,6.17102628114427
"ENSMUSG00000057729",0,0,0,0,0,63.7672715718241
"ENSMUSG00000057738",1.50715267425773,0,0,4.71150027530438,0,0.685669586793807
"ENSMUSG00000057762",0,3.54220687183521,1.71378145646131,0,0,0.685669586793807
"ENSMUSG00000057766",0,3.54220687183521,0,0,0,43.1971839680099
"ENSMUSG00000057778",53.127131767585,0,0.856890728230655,0,38.8978250255868,0
"ENSMUSG00000057788",127.354400974778,0,0,0,29.1733687691901,0
"ENSMUSG00000057789",69.70581118442,74.3863443085394,4.28445364115328,30.153601761948,1.62074270939945,4.79968710755665
"ENSMUSG00000057841",32.0269943279768,28.3376549746817,12.8533609234598,0,22.6903979315923,0
"ENSMUSG00000057858",3.20269943279768,0,0,0,0,4.79968710755665
"ENSMUSG00000057863",126.412430553367,28.3376549746817,223.648480068201,78.2109045700526,81.0371354699725,20.5700876038142
"ENSMUSG00000057880",0,0,0,61.2495035789569,1.62074270939945,2.74267834717523
"ENSMUSG00000057894",3.20269943279768,0,0,31.0959018170089,0,2.74267834717523
"ENSMUSG00000057895",0,0,0,18.8460011012175,0,0
"ENSMUSG00000057897",584.021661274871,67.301930564869,2.57067218469197,217.671312719062,119.934960495559,157.018335375782
"ENSMUSG00000057948",8.85452196126417,0,2.57067218469197,0,0,0
"ENSMUSG00000057963",0,31.8798618465169,33.4187384009956,36.7497021473741,76.1749073417742,16.4560700830514
"ENSMUSG00000057967",0,0,0,64.0764037441395,0,0
"ENSMUSG00000057969",0,0,0,0.942300055060875,0,0
"ENSMUSG00000057982",56.3298312003827,0,0,0,17.828169803394,63.0816019850303
"ENSMUSG00000058006",0,0,0,0,0,7.54236545473188
"ENSMUSG00000058013",58.7789542960515,99.1817924113859,300.76864560896,89.5185052307831,35.6563396067879,39.7688360340408
"ENSMUSG00000058056",0,0,0,6.59610038542613,77.7956500511736,10.2850438019071
"ENSMUSG00000058070",6.40539886559535,0,0,42.4035024777394,34.0355968973885,77.4806633077002
"ENSMUSG00000058076",1.69554675853995,0,0,1.88460011012175,47.0015385725841,16.4560700830514
"ENSMUSG00000058126",22.2305019453015,17.7110343591761,17.9947052928438,11.3076006607305,1.62074270939945,8.22803504152569
"ENSMUSG00000058135",56.1414371161005,0,21.4222682057664,7.538400440487,0,1.37133917358761
"ENSMUSG00000058153",0,24.7954481028465,0,0,21.0696552221928,2.74267834717523
"ENSMUSG00000058174",24.4912309566881,0,0,0.942300055060875,0,4.79968710755665
"ENSMUSG00000058192",2.82591126423324,21.2532412310113,2.57067218469197,3.7692002202435,34.0355968973885,13.0277221490823
"ENSMUSG00000058230",90.2407663711816,0,17.1378145646131,90.460805285844,56.7259948289808,17.827409256639
"ENSMUSG00000058239",373.020286878788,864.298476727792,477.288135624475,262.901715361984,153.970557392948,279.753191411873
"ENSMUSG00000058240",6.59379294987757,0,0,26.3844015417045,19.4489125127934,13.7133917358761
"ENSMUSG00000058246",0,134.603861129738,1.71378145646131,13.1922007708523,0,2.05700876038142
"ENSMUSG00000058248",0,0,0,27.3267015967654,14.5866843845951,16.4560700830514
"ENSMUSG00000058251",1.1303645056933,0,0,0,0,0
"ENSMUSG00000058254",0.565182252846649,0,0,0,32.414854187989,8.9137046283195
"ENSMUSG00000058258",14.3179504054484,3.54220687183521,210.795119144741,0,4.86222812819835,4.11401752076284
"ENSMUSG00000058267",11.4920391412152,0,0,0.942300055060875,0,2.05700876038142
"ENSMUSG00000058291",336.283440443756,28.3376549746817,0,0,14.5866843845951,8.9137046283195
"ENSMUSG00000058297",26.5635658837925,0,0,30.153601761948,0,62.3959323982365
"ENSMUSG00000058298",0,0,0,0.942300055060875,0,14.39906132267
"ENSMUSG00000058301",0.188394084282216,0,11.9964701952292,0.942300055060875,0,0
"ENSMUSG00000058317",43.3306393849097,0,249.355201915121,19.7883011562784,0,19.1987484302266
"ENSMUSG00000058318",99.0952883324458,0,0,9.42300055060875,42.1393104443857,22.6270963641956
"ENSMUSG00000058351",29.577871232308,0,16.2809238363825,0,0,0
"ENSMUSG00000058355",0.941970421411081,0,3.42756291292262,15.076800880974,3.2414854187989,4.79968710755665
"ENSMUSG00000058385",11.8688273097796,0,6.85512582584524,0,0,1.37133917358761
"ENSMUSG00000058388",0,0,0,0,254.456605375714,6.17102628114427
"ENSMUSG00000058392",6.970581118442,0,0,0,0,1.37133917358761
"ENSMUSG00000058396",0,0,0,0,0,2.74267834717523
"ENSMUSG00000058402",0,0,0,5.65380033036525,0,4.11401752076284
"ENSMUSG00000058407",9.60809829839303,0,38.5600827703795,28.2690016518263,8.10371354699725,17.1417396698452
"ENSMUSG00000058420",0,0,0,3.7692002202435,0,4.11401752076284
"ENSMUSG00000058440",0,0,0,1.88460011012175,0,4.11401752076284
"ENSMUSG00000058441",87.6032491912306,0,231.360496622277,8.48070049554788,0,4.11401752076284
"ENSMUSG00000058443",4.52145802277319,3.54220687183521,9.42579801053721,0,3.2414854187989,2.05700876038142
"ENSMUSG00000058444",0,28.3376549746817,18.8515960210744,0,12.9659416751956,8.22803504152569
"ENSMUSG00000058446",4.89824619133762,162.94151610442,0,5.65380033036525,0,3.42834793396904
"ENSMUSG00000058454",0.753576337128865,0,0,0.942300055060875,0,1.37133917358761
"ENSMUSG00000058486",32.5921765808234,0,0,60.307203523896,0,2.05700876038142
"ENSMUSG00000058503",5.46342844418427,63.7597236930338,8.56890728230655,3.7692002202435,0,5.48535669435046
"ENSMUSG00000058546",4.89824619133762,0,9.42579801053721,5.65380033036525,14.5866843845951,6.85669586793807
"ENSMUSG00000058558",13.1875858997551,7.08441374367042,11.1395794669985,25.4421014866436,30.7941114785895,25.3697747113709
"ENSMUSG00000058569",20.1581670181971,0,144.814533070981,183.748510736871,3.2414854187989,47.9968710755665
"ENSMUSG00000058586",5.08664027561984,0,0,6.59610038542613,0,1.37133917358761
"ENSMUSG00000058587",2.2607290113866,0,17.1378145646131,31.0959018170089,3.2414854187989,65.1386107454117
"ENSMUSG00000058589",42.3886689634987,371.931721542697,78.8339469972203,19.7883011562784,76.1749073417742,24.6841051245771
"ENSMUSG00000058594",0,14.1688274873408,14.5671423799211,5.65380033036525,0,13.7133917358761
"ENSMUSG00000058600",48.0404914919652,0,32.5618476727649,13.1922007708523,11.3451989657962,31.5408009925151
"ENSMUSG00000058624",81.1978503256352,187.736964207266,97.6855430182947,32.0382018720698,21.0696552221928,33.5978097528966
"ENSMUSG00000058638",0,0,21.4222682057664,10.3653006056696,0,0.685669586793807
"ENSMUSG00000058655",30.8966298222835,3.54220687183521,2.57067218469197,0,38.8978250255868,6.85669586793807
"ENSMUSG00000058656",95.3274066468014,24.7954481028465,317.906460173573,87.6339051206614,8.10371354699725,9.5993742151133
"ENSMUSG00000058672",18.6510143439394,42.5064824620225,80.5477284536816,24.4998014315828,63.2089656665785,17.827409256639
"ENSMUSG00000058690",0,7.08441374367042,1.71378145646131,67.845603964383,6.4829708375978,1.37133917358761
"ENSMUSG00000058704",0,0,0,0,0,2.74267834717523
"ENSMUSG00000058706",0,74.3863443085394,0,0,0,28.7981226453399
"ENSMUSG00000058709",92.1247072140038,322.340825337004,50.5565529656087,141.345008259131,215.558780350127,178.959762153184
"ENSMUSG00000058740",0,0,0,0,98.8653052733665,104.907446779453
"ENSMUSG00000058748",0,0,0.856890728230655,0,4.86222812819835,0
"ENSMUSG00000058756",504.330963623493,991.817924113859,1045.4066884414,308.132118004906,619.12371499059,297.580600668512
"ENSMUSG00000058761",3.01430534851546,0,0,104.595306111757,34.0355968973885,6.17102628114427
"ENSMUSG00000058793",17.5206498382461,0,17.1378145646131,153.594908974923,27.5526260597907,106.964455539834
"ENSMUSG00000058799",3.01430534851546,0,0,36.7497021473741,0,32.9121401661028
"ENSMUSG00000058818",0,0,0,0,0,3.42834793396904
"ENSMUSG00000058833",579.123415083533,502.9933758006,888.59568517519,129.09510754334,111.831246948562,112.449812234184
"ENSMUSG00000058835",0,0,0,14.1345008259131,30.7941114785895,43.1971839680099
"ENSMUSG00000058886",0,0,5.99823509761459,11.3076006607305,58.3467375383802,126.848873556854
"ENSMUSG00000058927",83.0817911684574,60.2175168211986,38.5600827703795,56.5380033036525,38.8978250255868,41.1401752076284
"ENSMUSG00000058932",0,0,0,0,0,1.37133917358761
"ENSMUSG00000058966",125.658854216238,286.918756618652,3.42756291292262,38.6343022574959,6.4829708375978,117.935168928535
"ENSMUSG00000058975",0,0,2.57067218469197,7.538400440487,0,6.85669586793807
"ENSMUSG00000058979",0.565182252846649,0,0,16.0191009360349,0,7.54236545473188
"ENSMUSG00000058997",0,0,0,0,9.7244562563967,0
"ENSMUSG00000059003",0,0,1.71378145646131,0.942300055060875,244.732149119317,2.74267834717523
"ENSMUSG00000059005",8.85452196126417,0,191.086632395436,22.615201321461,14.5866843845951,13.0277221490823
"ENSMUSG00000059022",0,0,0,6.59610038542613,0,0
"ENSMUSG00000059031",0,0,3.42756291292262,0,0,0
"ENSMUSG00000059040",0.188394084282216,0,5.99823509761459,13.1922007708523,12.9659416751956,0
"ENSMUSG00000059070",122.644548867723,42.5064824620225,506.422420384317,28.2690016518263,11.3451989657962,67.8812890925869
"ENSMUSG00000059108",0,0,0,0,9.7244562563967,0
"ENSMUSG00000059119",117.181120423539,0,18.8515960210744,158.306409250227,343.597454392683,43.8828535548037
"ENSMUSG00000059142",0,0,0,10.3653006056696,0,2.05700876038142
"ENSMUSG00000059146",9.04291604554638,0,0,0,100.486047982766,5.48535669435046
"ENSMUSG00000059149",37.1136346035966,0,9.42579801053721,32.9805019271306,22.6903979315923,40.4545056208346
"ENSMUSG00000059173",0,17.7110343591761,0,0,0,0
"ENSMUSG00000059183",5.08664027561984,123.977240514232,5.14134436938393,0,17.828169803394,11.6563829754947
"ENSMUSG00000059203",0,0,0,0,0,3.42834793396904
"ENSMUSG00000059208",0,0,2.57067218469197,5.65380033036525,16.2074270939945,1.37133917358761
"ENSMUSG00000059213",8.85452196126417,35.4220687183521,29.9911754880729,79.1532046251135,43.7600531537852,8.9137046283195
"ENSMUSG00000059248",0,0,0,0.942300055060875,21.0696552221928,30.8551314057213
"ENSMUSG00000059263",109.833751136532,0,0,55.5957032485916,16.2074270939945,4.79968710755665
"ENSMUSG00000059273",0,0,10.2826887387679,0,0,0
"ENSMUSG00000059278",247.738220831114,74.3863443085394,465.291665429246,130.037407598401,98.8653052733665,48.6825406623603
"ENSMUSG00000059279",0,0,0.856890728230655,0,0,0
"ENSMUSG00000059291",7.72415745557087,7.08441374367042,178.233271471976,0,11.3451989657962,21.255757190608
"ENSMUSG00000059316",82.3282148313285,0,5.99823509761459,0.942300055060875,24.3111406409918,65.8242803322055
"ENSMUSG00000059323",0,0,0,0,3.2414854187989,4.79968710755665
"ENSMUSG00000059325",19.0278025125038,0,26.5636125751503,5.65380033036525,0,3.42834793396904
"ENSMUSG00000059326",0.188394084282216,123.977240514232,0,15.076800880974,0,10.9707133887009
"ENSMUSG00000059355",374.150651384482,14.1688274873408,250.212092643351,41.4612024226785,34.0355968973885,42.5115143812161
"ENSMUSG00000059361",0,0,0,16.0191009360349,0,28.7981226453399
"ENSMUSG00000059363",5.46342844418427,311.714204721499,4.28445364115328,184.690810791932,30.7941114785895,235.184668270276
"ENSMUSG00000059401",0,0,1.71378145646131,2.82690016518263,19.4489125127934,0
"ENSMUSG00000059409",9.60809829839303,10.6266206155056,78.8339469972203,32.9805019271306,116.69347507676,344.206132570491
"ENSMUSG00000059412",259.23025997233,155.857102360749,71.9788211713751,178.094710406505,4.86222812819835,4.11401752076284
"ENSMUSG00000059423",0,0,0,0,0,0.685669586793807
"ENSMUSG00000059436",10.1732805512397,0,0.856890728230655,5.65380033036525,19.4489125127934,0
"ENSMUSG00000059439",0.941970421411081,0,0,173.383210131201,223.662493897124,258.497434221265
"ENSMUSG00000059447",3.01430534851546,0,0.856890728230655,0,0,6.85669586793807
"ENSMUSG00000059456",0.565182252846649,0,0,0,0,0
"ENSMUSG00000059474",5.65182252846649,0,0.856890728230655,0,0,0
"ENSMUSG00000059475",11.1152509726508,46.0486893338578,26.5636125751503,57.4803033587134,21.0696552221928,99.4220900851021
"ENSMUSG00000059482",0,0,0.856890728230655,32.9805019271306,92.3823344357687,74.0523153737312
"ENSMUSG00000059486",0,0,0,0,0,3.42834793396904
"ENSMUSG00000059495",231.724723667126,0,23.9929403904584,230.863513489914,64.829708375978,194.044493062647
"ENSMUSG00000059518",629.424635586885,464.029100210413,145.671423799211,376.92002202435,768.232044255339,266.039799675997
"ENSMUSG00000059534",1473.24173908693,1555.02881673566,3181.63527392042,1219.33627124877,1353.32016234854,870.800375228135
"ENSMUSG00000059540",0,0,0,0,69.6919365041764,0
"ENSMUSG00000059554",0,0,5.99823509761459,4.71150027530438,21.0696552221928,10.2850438019071
"ENSMUSG00000059586",15.2599208268595,0,0,10.3653006056696,56.7259948289808,52.1108885963294
"ENSMUSG00000059669",2.82591126423324,0,0,0,1.62074270939945,0
"ENSMUSG00000059689",785.226543288278,0,61.6961324326072,234.632713710158,126.417931333157,92.565394217164
"ENSMUSG00000059708",0,0,0,0,0,6.85669586793807
"ENSMUSG00000059714",0,0,19.7084867493051,0,0,14.39906132267
"ENSMUSG00000059729",0,0,0,1.88460011012175,0,0
"ENSMUSG00000059734",323.84943088113,0,179.947052928438,100.826105891514,76.1749073417742,70.6239674397622
"ENSMUSG00000059742",0,0,0,9.42300055060875,9.7244562563967,0
"ENSMUSG00000059743",4.89824619133762,81.4707580522099,0,29.2113017068871,89.1408490169698,24.6841051245771
"ENSMUSG00000059772",68.3870525944445,3.54220687183521,5.14134436938393,1.88460011012175,32.414854187989,7.54236545473188
"ENSMUSG00000059796",6.970581118442,0,5.99823509761459,2.82690016518263,0,4.11401752076284
"ENSMUSG00000059810",9.98488646695746,31.8798618465169,0,40.5189023676176,0,32.2264705793089
"ENSMUSG00000059811",0,0,0,2.82690016518263,24.3111406409918,6.85669586793807
"ENSMUSG00000059820",5.27503435990206,10.6266206155056,0,0,34.0355968973885,1.37133917358761
"ENSMUSG00000059824",1.69554675853995,17.7110343591761,0,0,0,0
"ENSMUSG00000059839",0,0,5.99823509761459,0,0,2.05700876038142
"ENSMUSG00000059842",0,0,0,0,29.1733687691901,4.11401752076284
"ENSMUSG00000059851",0,0,6.85512582584524,8.48070049554788,0,87.7657071096073
"ENSMUSG00000059857",0,0,0,0,0,10.2850438019071
"ENSMUSG00000059866",0,0,0,11.3076006607305,0,4.79968710755665
"ENSMUSG00000059878",11.4920391412152,0,7.7120165540759,0.942300055060875,0,4.79968710755665
"ENSMUSG00000059895",160.70015389273,0,162.809238363825,33.9228019821915,0,92.565394217164
"ENSMUSG00000059897",9.60809829839303,0,0,9.42300055060875,94.0030771451681,6.85669586793807
"ENSMUSG00000059920",0,0,0,0,24.3111406409918,0
"ENSMUSG00000059921",7.53576337128865,0,17.1378145646131,7.538400440487,0,0
"ENSMUSG00000059923",126.789218721932,56.6753099493634,125.106046321676,29.2113017068871,53.4845094101819,67.8812890925869
"ENSMUSG00000059939",0,0,0,0,6.4829708375978,23.3127659509894
"ENSMUSG00000059974",43.1422453006275,24.7954481028465,3.42756291292262,72.5571042396874,27.5526260597907,47.9968710755665
"ENSMUSG00000059975",38.4323931935721,0,120.821592680522,0,0,15.0847309094638
"ENSMUSG00000059981",7.15897520272422,0,7.7120165540759,0,50.2430239913829,6.85669586793807
"ENSMUSG00000059991",6.21700478131314,53.1331030775282,23.1360496622277,6.59610038542613,6.4829708375978,61.0245932246488
"ENSMUSG00000059995",127.919583227625,0,127.676718506368,13.1922007708523,115.072732367361,32.9121401661028
"ENSMUSG00000060002",0,0,0,0,0,2.05700876038142
"ENSMUSG00000060012",0,0,31.7049569445342,0,0,10.2850438019071
"ENSMUSG00000060032",221.551443115886,379.016135286368,325.618476727649,467.380827310194,262.560318922711,273.582165130729
"ENSMUSG00000060036",78.1835449771198,3.54220687183521,16.2809238363825,21.6729012664001,0,23.9984355377833
"ENSMUSG00000060038",0,162.94151610442,19.7084867493051,224.267413104488,0,47.9968710755665
"ENSMUSG00000060073",98.1533179110347,81.4707580522099,81.4046191819123,97.999205726331,59.9674802477797,52.1108885963294
"ENSMUSG00000060090",0.753576337128865,0,0,0,0,0
"ENSMUSG00000060093",0,0,6.85512582584524,0,0,0
"ENSMUSG00000060098",580.442173673508,0,71.9788211713751,15.076800880974,40.5185677349862,76.7949937209064
"ENSMUSG00000060121",0,0,1.71378145646131,25.4421014866436,0,0
"ENSMUSG00000060126",0.376788168564433,0,58.2685695196846,12.2499007157914,103.727533401565,4.79968710755665
"ENSMUSG00000060147",0,0,0,11.3076006607305,14.5866843845951,0
"ENSMUSG00000060152",117.181120423539,134.603861129738,91.6873079206801,154.537209029984,168.557241777543,135.762578185174
"ENSMUSG00000060166",0,0,0,14.1345008259131,0,148.104630747462
"ENSMUSG00000060181",0,0,9.42579801053721,48.0573028081046,0,39.083166447247
"ENSMUSG00000060206",3.01430534851546,0,0,18.8460011012175,0,2.05700876038142
"ENSMUSG00000060212",0,0,79.6908377254509,5.65380033036525,0,0
"ENSMUSG00000060216",34.85290559221,0,26.5636125751503,0.942300055060875,100.486047982766,28.7981226453399
"ENSMUSG00000060227",19.0278025125038,0,5.99823509761459,43.3458025328003,64.829708375978,10.2850438019071
"ENSMUSG00000060240",97.588135658188,74.3863443085394,10.2826887387679,471.150027530438,309.561857495295,209.814893558905
"ENSMUSG00000060244",81.3862444099174,67.301930564869,0,0,0,0
"ENSMUSG00000060260",0,0,0,15.076800880974,11.3451989657962,10.9707133887009
"ENSMUSG00000060261",138.092863778865,0,229.646715165816,24.4998014315828,4.86222812819835,93.9367333907516
"ENSMUSG00000060279",0,3.54220687183521,0,48.0573028081046,89.1408490169698,14.39906132267
"ENSMUSG00000060301",0.188394084282216,0,0,0,6.4829708375978,5.48535669435046
"ENSMUSG00000060314",16.7670735011172,0,0,10.3653006056696,27.5526260597907,33.5978097528966
"ENSMUSG00000060371",89.1104018654883,0,0,68.7879040194439,9.7244562563967,110.392803473803
"ENSMUSG00000060373",14.6947385740129,0,0,0.942300055060875,0,13.0277221490823
"ENSMUSG00000060377",1.1303645056933,0,2.57067218469197,0,0,0
"ENSMUSG00000060397",0,0,0,0.942300055060875,11.3451989657962,6.85669586793807
"ENSMUSG00000060402",0,0,0,238.401913930401,14.5866843845951,58.9675844642674
"ENSMUSG00000060404",0,0,0.856890728230655,0,0,0
"ENSMUSG00000060427",0,0,0,0,0,5.48535669435046
"ENSMUSG00000060450",148.642932498669,0,146.528314527442,78.2109045700526,92.3823344357687,84.3373591756383
"ENSMUSG00000060475",13.3759799840374,0,54.8410066067619,0,0,10.9707133887009
"ENSMUSG00000060477",0.941970421411081,0,5.14134436938393,0,0,0
"ENSMUSG00000060487",0,0,0,2.82690016518263,6.4829708375978,0
"ENSMUSG00000060510",0.376788168564433,0,0,4.71150027530438,0,13.0277221490823
"ENSMUSG00000060512",0,0,0,0,21.0696552221928,0
"ENSMUSG00000060538",0,46.0486893338578,99.399324474756,3.7692002202435,8.10371354699725,0
"ENSMUSG00000060548",0,0,0,0.942300055060875,0,0
"ENSMUSG00000060568",0,0,0,0,0,9.5993742151133
"ENSMUSG00000060572",0,364.847307799027,0,17.9037010461566,0,10.2850438019071
"ENSMUSG00000060594",0,0,0,57.4803033587134,0,0
"ENSMUSG00000060601",0,0,36.8463013139182,4.71150027530438,0,0
"ENSMUSG00000060621",0,0,202.226211862435,0,0,0
"ENSMUSG00000060636",141.860745464509,74.3863443085394,215.936463514125,66.9033039093221,64.829708375978,32.9121401661028
"ENSMUSG00000060639",0.753576337128865,0,0.856890728230655,0,0,0
"ENSMUSG00000060657",0,0,0,4.71150027530438,0,0
"ENSMUSG00000060678",0,0,1.71378145646131,0,0,0
"ENSMUSG00000060679",5.27503435990206,0,0,0,0,0
"ENSMUSG00000060681",39.3743636149832,0,0,1.88460011012175,3.2414854187989,0
"ENSMUSG00000060708",0.941970421411081,0,0,7.538400440487,66.4504510853775,0
"ENSMUSG00000060716",0,0,0,3.7692002202435,0,0
"ENSMUSG00000060733",3.01430534851546,24.7954481028465,0,33.9228019821915,12.9659416751956,26.7411138849585
"ENSMUSG00000060739",16.7670735011172,21.2532412310113,0,5.65380033036525,30.7941114785895,2.05700876038142
"ENSMUSG00000060743",5.08664027561984,17.7110343591761,51.4134436938393,0.942300055060875,0,10.9707133887009
"ENSMUSG00000060771",0,0,5.14134436938393,0,0,0
"ENSMUSG00000060780",0,0,29.1342847598423,16.9614009910958,17.828169803394,1.37133917358761
"ENSMUSG00000060798",0.188394084282216,0,0,0,0,0.685669586793807
"ENSMUSG00000060802",0,0,0,0,1.62074270939945,0.685669586793807
"ENSMUSG00000060803",1.1303645056933,3.54220687183521,150.812768168595,132.864307763583,124.797188623758,82.2803504152569
"ENSMUSG00000060860",0.188394084282216,0,28.2773940316116,0.942300055060875,0,5.48535669435046
"ENSMUSG00000060882",3.57948760136211,85.0129649240451,0,4.71150027530438,0,13.7133917358761
"ENSMUSG00000060904",15.4483149111417,92.0973786677155,75.4063840842977,51.8265030283481,8.10371354699725,19.8844180170204
"ENSMUSG00000060923",9.04291604554638,0,22.279158933997,74.4417043498091,90.7615917263692,30.1694618189275
"ENSMUSG00000060924",0,0,0,0,40.5185677349862,0
"ENSMUSG00000060935",28.8242948951791,0,4.28445364115328,37.692002202435,0,2.05700876038142
"ENSMUSG00000060938",71.0245697743955,46.0486893338578,23.9929403904584,77.2686045149918,132.900902170755,99.4220900851021
"ENSMUSG00000060950",0.753576337128865,0,0,0,37.2770823161874,5.48535669435046
"ENSMUSG00000060981",0,0,18.8515960210744,0,0,0
"ENSMUSG00000060988",0,0,0,5.65380033036525,0,1.37133917358761
"ENSMUSG00000060992",227.014871560071,170.02592984809,15.4240331081518,34.8651020372524,34.0355968973885,82.2803504152569
"ENSMUSG00000061013",0,0,0,11.3076006607305,8.10371354699725,5.48535669435046
"ENSMUSG00000061024",0,24.7954481028465,0,44.2881025878611,0,0
"ENSMUSG00000061028",0,7.08441374367042,0,5.65380033036525,0,4.11401752076284
"ENSMUSG00000061032",96.8345593210592,0,0,243.113414205706,175.040212615141,309.236983644007
"ENSMUSG00000061046",255.83916645525,7.08441374367042,0,101.768405946575,45.3807958631846,30.8551314057213
"ENSMUSG00000061079",0,0,0,12.2499007157914,0,0
"ENSMUSG00000061080",7.72415745557087,0,2.57067218469197,10.3653006056696,87.5201063075703,25.3697747113709
"ENSMUSG00000061104",0.188394084282216,0,2.57067218469197,0.942300055060875,0,0.685669586793807
"ENSMUSG00000061111",735.30211095349,2862.10315244285,317.049569445343,1472.81498606015,1478.1173509723,1771.7702122752
"ENSMUSG00000061118",47.4753092391185,49.590896205693,94.2579801053721,24.4998014315828,6.4829708375978,67.8812890925869
"ENSMUSG00000061130",9.98488646695746,31.8798618465169,15.4240331081518,3.7692002202435,32.414854187989,32.2264705793089
"ENSMUSG00000061132",0,0,0,0,0,8.9137046283195
"ENSMUSG00000061136",2.63751717995103,0,0,92.3454053959658,0,4.79968710755665
"ENSMUSG00000061143",0.941970421411081,49.590896205693,0,81.0378047352353,238.249178281719,32.9121401661028
"ENSMUSG00000061175",3.01430534851546,0,47.128990052686,1.88460011012175,0,0
"ENSMUSG00000061186",0,0,0,0,0,2.74267834717523
"ENSMUSG00000061207",465.333388177074,123.977240514232,155.954112537979,29.2113017068871,264.18106163211,93.9367333907516
"ENSMUSG00000061232",0,0,0,0.942300055060875,0,0
"ENSMUSG00000061244",16.2018912482706,0,74.549493356067,69.7302040745048,87.5201063075703,0.685669586793807
"ENSMUSG00000061273",0,0,178.233271471976,9.42300055060875,0,1.37133917358761
"ENSMUSG00000061288",42.7654571320631,53.1331030775282,21.4222682057664,97.0569056712702,6.4829708375978,23.3127659509894
"ENSMUSG00000061306",0,0,0,42.4035024777394,53.4845094101819,0
"ENSMUSG00000061313",0,0,0,8.48070049554788,0,0.685669586793807
"ENSMUSG00000061315",37.8672109407255,63.7597236930338,4.28445364115328,72.5571042396874,0,23.9984355377833
"ENSMUSG00000061353",11.1152509726508,0,0,18.8460011012175,0,0
"ENSMUSG00000061360",291.257254300306,414.43820400472,490.998387276166,25.4421014866436,85.8993635981709,92.565394217164
"ENSMUSG00000061371",11.1152509726508,0,0,0,0,5.48535669435046
"ENSMUSG00000061374",0,0,0,16.9614009910958,0,0
"ENSMUSG00000061397",150.338479257209,0,0,0,0,0
"ENSMUSG00000061410",55.764648947536,0,0,15.076800880974,0,3.42834793396904
"ENSMUSG00000061411",33.7225410865167,0,65.9805860737605,8.48070049554788,35.6563396067879,0
"ENSMUSG00000061436",4.70985210705541,0,0,26.3844015417045,0,0
"ENSMUSG00000061451",0,7.08441374367042,0,0,14.5866843845951,18.5130788434328
"ENSMUSG00000061455",0,0,0,8.48070049554788,100.486047982766,0.685669586793807
"ENSMUSG00000061458",0.941970421411081,0,0,0,0,0
