"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000131043","AAR2",265.933297027303,-0.0110245320457623,0.0711100592987101,0.535613306614139,0.908065302919984
"ENSG00000131051","RBM39",579.724338941134,0.0163565573923922,0.0701342209546338,0.499438678633153,0.90011725745686
"ENSG00000131100","ATP6V1E1",150.083886552097,0.02914850697248,0.0786763582707895,0.099481340068826,0.667886302062076
"ENSG00000131116","ZNF428",273.847683658997,-0.0036179040050706,0.0695350479013764,0.848472658005798,0.976837875595896
"ENSG00000131143","COX4I1",2345.38574604987,0.00107731363997572,0.0659219332938357,0.966030834804144,0.997627050579797
"ENSG00000131148","EMC8",285.900663273088,0.0125691005513181,0.0708952390484922,0.521710895910944,0.903338542253757
"ENSG00000131153","GINS2",664.146174159896,0.0291753629638564,0.0757068937560429,0.221683682350841,0.777096738550812
"ENSG00000131165","CHMP1A",177.913173703475,-0.0167476174772107,0.0723218521869579,0.378082260996707,0.866335075397687
"ENSG00000131174","COX7B",715.302425424228,0.0219815233470299,0.0726509805694214,0.345879023340407,0.853789892193538
"ENSG00000131236","CAP1",1281.31443551636,-0.00166597937135661,0.067809881196374,0.942279323396758,0.995314030100311
"ENSG00000131238","PPT1",487.545688244247,0.0283221708234645,0.0767520523311895,0.191480163360449,0.758476682685145
"ENSG00000131263","RLIM",202.658975752066,0.016408400181599,0.0726921303548509,0.344423646748078,0.853789892193538
"ENSG00000131368","MRPS25",407.898271287095,0.0310882551648051,0.0782726286203321,0.15400069468963,0.729729889101383
"ENSG00000131437","KIF3A",243.187213328708,-0.00405656951264897,0.0696684990662343,0.829331954008437,0.972061154340743
"ENSG00000131446","MGAT1",217.18248802991,-0.00783879068885275,0.0704565570567812,0.65482812311485,0.932475235755982
"ENSG00000131462","TUBG1",1151.26132102563,0.0849864261052777,0.147132672771991,0.0198042589619435,0.442593845046559
"ENSG00000131467","PSME3",887.973130505968,0.00618755806465117,0.0673813495115262,0.726920761166258,0.95541310923577
"ENSG00000131469","RPL27",1499.67766588809,-0.00515989346821589,0.0666536099598336,0.938989513254622,0.994176021203817
"ENSG00000131473","ACLY",554.761477001334,-0.0243296489633239,0.0730140046657906,0.321778482913886,0.834563314537358
"ENSG00000131475","VPS25",1083.67833190086,0.0303586093983448,0.076774931975379,0.201956681993205,0.767014653715869
"ENSG00000131495","NDUFA2",479.432506315534,0.0105586606800957,0.069291019939961,0.653870634098542,0.932475235755982
"ENSG00000131503","ANKHD1",159.87845578235,0.00201102852708068,0.0702529434708093,0.893389499830667,0.980776189312028
"ENSG00000131504","DIAPH1",198.497434106665,-0.011779172606676,0.071198207065365,0.504410497031097,0.901523653627937
"ENSG00000131507","NDFIP1",258.152468745314,0.0385606853584395,0.0851440663419955,0.0472151181619505,0.550563261460906
"ENSG00000131508","UBE2D2",461.153162307942,0.0192073664967741,0.0715856979515729,0.405342801484502,0.869624485892726
"ENSG00000131653","TRAF7",140.045598344862,-0.0227996004964136,0.075236264182733,0.193218386225873,0.758476682685145
"ENSG00000131669","NINJ1",209.719002474631,-0.000832172645947242,0.0703297339582132,0.95605524593792,0.99724074914806
"ENSG00000131711","MAP1B",135.955394365524,0.0057699242645987,0.0708444693140457,0.714189342021825,0.95105814042752
"ENSG00000131747","TOP2A",819.583385484259,0.00610441308588296,0.0697682528678176,0.762083636995826,0.958417717240636
"ENSG00000131748","STARD3",191.59493092455,-0.010080427943231,0.0707278234377692,0.576008661034869,0.913367314159058
"ENSG00000131778","CHD1L",205.476995058431,0.0190400789880242,0.073892046726196,0.255696675476697,0.786769572262828
"ENSG00000131779","PEX11B",317.745168527832,-0.00440155236559851,0.0692724235878894,0.82612225209427,0.971783054934942
"ENSG00000131828","PDHA1",1001.91832068637,0.0399570514768349,0.0810616921892108,0.151739109904751,0.726951722994026
"ENSG00000131871","SELENOS",183.455480475255,0.0233624794745273,0.0749175376311796,0.227957961118267,0.777096738550812
"ENSG00000131876","SNRPA1",244.486806121278,0.06289657861833,0.112359860355819,0.016628856892404,0.415350287549818
"ENSG00000131966","ACTR10",284.528764280396,0.00220066357818954,0.0699579467308009,0.904225994917205,0.983379000066509
"ENSG00000132002","DNAJB1",1949.22135363561,0.00339747117357214,0.0691782480129131,0.869847585915139,0.976867872650655
"ENSG00000132128","LRRC41",173.100302811256,0.00874473078748825,0.0706904453649121,0.622522984292041,0.921218467242375
"ENSG00000132153","DHX30",468.19556250429,0.0136922061330447,0.0704074163871456,0.530095325169907,0.907044762687063
"ENSG00000132254","ARFIP2",287.519756065422,-0.00893988416828095,0.0695745234260839,0.669861231571466,0.936924327842721
"ENSG00000132286","TIMM10B",288.837806119997,0.0187678422034287,0.0725579914847243,0.355173785507276,0.857418018154961
"ENSG00000132300","PTCD3",181.462482363683,0.00588915260272431,0.0707184937799275,0.718194739314499,0.951716567029464
"ENSG00000132305","IMMT",368.889765516946,0.00786986223766736,0.0706646655465793,0.658301615184468,0.933862922964088
"ENSG00000132341","RAN",4189.99158331101,0.0463411393890229,0.0862105312418848,0.119511232885058,0.702103981758993
"ENSG00000132361","CLUH",173.071896064259,-0.00530764049856769,0.0703327259003816,0.75775679545718,0.958417717240636
"ENSG00000132382","MYBBP1A",404.148368225005,0.0118045467087507,0.0707783661911858,0.538713026119507,0.908174413860041
"ENSG00000132383","RPA1",536.384395759286,0.0331573645980146,0.0792290782831894,0.143773809495098,0.71868657053946
"ENSG00000132386","SERPINF1",151.119747376662,-0.0345510216429392,0.0818819337722183,0.0733145392847407,0.618897736927528
"ENSG00000132388","UBE2G1",162.363895551975,-0.00336779107007376,0.0702109143321962,0.842724174644631,0.976837875595896
"ENSG00000132423","COQ3",167.220038811461,0.0214043683719074,0.0744405096808844,0.232214504127418,0.777096738550812
"ENSG00000132424","PNISR",278.452222531556,0.0206232397347385,0.0730255432301086,0.326581475024795,0.836750592244444
"ENSG00000132463","GRSF1",187.923826372323,-0.0112914712166971,0.0715772499618158,0.486780067448995,0.898905821341656
"ENSG00000132466","ANKRD17",257.967234879013,0.00723827024534079,0.0703440673823366,0.691716543272582,0.948336503510952
"ENSG00000132471","WBP2",141.914712855428,0.0235182741589806,0.0760538720136752,0.140925410268362,0.711093565420579
"ENSG00000132475","H3-3B",4029.60532834249,0.0688241443063594,0.108851688163194,0.0552858281730958,0.562843655483741
"ENSG00000132485","ZRANB2",378.484448477866,-0.000399388160275998,0.0689897262215765,0.965711123159211,0.997619945498777
"ENSG00000132522","GPS2",154.313856753001,0.00735667015234243,0.0706753842965266,0.663140121929168,0.935338908814286
"ENSG00000132589","FLOT2",501.708178357058,-0.0152946283070532,0.0712086752934486,0.462969212272439,0.885668157130659
"ENSG00000132591","ERAL1",259.025972643605,-0.0066601407605975,0.0694612654212339,0.74278759187866,0.955526272892717
"ENSG00000132600","PRMT7",195.604459730265,0.00567901405940247,0.070078082382121,0.758176853125011,0.958417717240636
"ENSG00000132603","NIP7",310.385692833301,-0.00286815495896732,0.0693119202594198,0.881935726293512,0.979017550508084
"ENSG00000132612","VPS4A",292.664229894542,-0.0280083225961245,0.0766753524953671,0.182167137836868,0.746320358355893
"ENSG00000132646","PCNA",208.709797813248,0.0630082905069957,0.11515012627849,0.00944100220973353,0.367162878620003
"ENSG00000132661","NXT1",178.598834852259,0.0325889394027402,0.0805818482865236,0.0838499195906269,0.633060192758473
"ENSG00000132763","MMACHC",137.564214648714,-0.00935784510654229,0.0710656376308951,0.574732984084689,0.913367314159058
"ENSG00000132768","DPH2",226.624525161209,0.0336523621036046,0.0809002493182257,0.0921234403823318,0.649959405706319
"ENSG00000132780","NASP",188.210623134443,-0.00362189662146158,0.0705789805816732,0.81813863765523,0.968464779317939
"ENSG00000132792","CTNNBL1",383.211717811926,0.0120509254594412,0.0698454814830723,0.586187838230942,0.913367314159058
"ENSG00000132823","OSER1",269.444129834133,0.0179006902598108,0.0721452020181659,0.386754714345607,0.866335075397687
"ENSG00000132824","SERINC3",382.553347896046,0.0126096317076722,0.071108406580679,0.509918684707949,0.903338542253757
"ENSG00000132912","DCTN4",192.248587685616,-0.00293170254977275,0.0699819451897435,0.86791417767139,0.976837875595896
"ENSG00000132963","POMP",1026.12488364673,0.60418280356055,0.203054304138557,0.000100287482111943,0.0456881114935693
"ENSG00000133026","MYH10",308.208121209621,0.0072836627699061,0.0706749051732927,0.667232577860581,0.936106834014295
"ENSG00000133027","PEMT",284.248335060888,0.00609335878689866,0.0700331138376054,0.742396832504378,0.955526272892717
"ENSG00000133028","SCO1",309.193458472575,0.0106599107799206,0.0698311898800668,0.613082046767697,0.919383384822928
"ENSG00000133104","SPART",162.992687095798,-0.00485619481656551,0.0709470901992831,0.738564969564058,0.95541310923577
"ENSG00000133112","TPT1",1121.92214273164,0.0417471687739721,0.0820898592963344,0.148193760228253,0.725944548952225
"ENSG00000133119","RFC3",306.08811107709,0.0197931976264297,0.0732215551593042,0.314114387179405,0.827974721319502
"ENSG00000133124","IRS4",233.564749142783,-0.0448031466066309,0.0914268464462215,0.0214036922231187,0.455652728753576
"ENSG00000133142","TCEAL4",410.031078070156,0.04264484240843,0.0853192102569032,0.0975341018744963,0.667886302062076
"ENSG00000133193","FAM104A",191.566142274309,0.0127685793695742,0.0718761243219406,0.44346065321992,0.8794954248215
"ENSG00000133226","SRRM1",417.843810144488,0.020973601087712,0.0726328284969746,0.345234739658137,0.853789892193538
"ENSG00000133243","BTBD2",160.642877098275,-0.0553775586967986,0.10393271722971,0.00980342128598879,0.372179886678789
"ENSG00000133265","HSPBP1",607.796102727416,-0.0296267800114252,0.0753644058761905,0.246057632052897,0.779971468062251
"ENSG00000133316","WDR74",358.532344212896,-0.0594160546221496,0.103910496834713,0.0373303381006964,0.522133544750531
"ENSG00000133318","RTN3",224.893836943035,-0.0104936872511583,0.0703692795001598,0.5899805475866,0.914201540937183
"ENSG00000133398","MED10",168.289216820063,0.063801492673789,0.117229576205266,0.00645199658902508,0.330317759543315
"ENSG00000133606","MKRN1",221.067346674969,0.0162593029347597,0.0732655120188158,0.284080222826342,0.807706006390253
"ENSG00000133612","AGAP3",150.40971531395,-0.0195046343000429,0.0743054933280349,0.217535648444176,0.777096738550812
"ENSG00000133704","IPO8",142.782026456295,-0.0363329991701146,0.0837536833201206,0.0464389767365672,0.550563261460906
"ENSG00000133706","LARS1",253.620378040097,0.00718899378094173,0.0710511080818133,0.645288952943723,0.930171623769758
"ENSG00000133773","CCDC59",147.368644945483,0.00609816183808122,0.0706764482596627,0.702254321495959,0.95097346831762
"ENSG00000133872","SARAF",153.575430348685,0.00924112186289234,0.0712880954021961,0.562362057897799,0.911831907712341
"ENSG00000133884","DPF2",437.246809400683,0.00881191999281884,0.0709263092294741,0.602941601131524,0.917034180226107
"ENSG00000133983","COX16",264.418337494771,0.0174380566574167,0.0718084298176273,0.472106807679649,0.893561006837414
"ENSG00000134001","EIF2S1",349.672726103376,0.0387967771161526,0.0830328225176973,0.103398780789141,0.672467026322376
"ENSG00000134057","CCNB1",1802.1414170098,0.4501888771858,0.19445818333903,0.000713672295181236,0.152229330082202
"ENSG00000134077","THUMPD3",276.436399315868,0.0259297992230105,0.0757067316357765,0.209272402982909,0.773337577023426
"ENSG00000134108","ARL8B",135.967536528867,-0.0151634846295407,0.0725072780505694,0.364369621864286,0.85982919422269
"ENSG00000134186","PRPF38B",306.418270243684,0.0228481249510431,0.0748029329613096,0.224587607870956,0.777096738550812
"ENSG00000134202","GSTM3",190.054794824589,-0.0115388272108719,0.0712469864566607,0.514958329829058,0.903338542253757
"ENSG00000134243","SORT1",149.521005966271,0.0270990917047007,0.0774720749082179,0.125130354125666,0.703932625497851
"ENSG00000134248","LAMTOR5",917.229122491065,0.319563976591339,0.297699718649534,0.00572155046893919,0.330317759543315
"ENSG00000134250","NOTCH2",159.427553451795,-0.0195853319097602,0.0743217280852493,0.21495245043909,0.777096738550812
"ENSG00000134283","PPHLN1",159.225612302865,0.0295391132624649,0.078702464910831,0.108477170837265,0.682653106924763
"ENSG00000134287","ARF3",685.624076949417,-0.0299065433663046,0.0758094688621375,0.232548235678102,0.777096738550812
"ENSG00000134291","TMEM106C",651.899105662061,0.0108624006751536,0.0686687771326221,0.66239753893008,0.935338908814286
"ENSG00000134294","SLC38A2",192.645241721621,-0.027307810413515,0.0777014960096991,0.116695955335444,0.699533167468297
"ENSG00000134308","YWHAQ",1372.57234164933,0.0215962182343569,0.0724603881109961,0.344591673449102,0.853789892193538
"ENSG00000134333","LDHA",2452.44346573347,-0.00525107365154195,0.0676871349388068,0.844054661265984,0.976837875595896
"ENSG00000134371","CDC73",180.747857553755,0.00686425890417731,0.0704686679486344,0.695035900341846,0.948336503510952
"ENSG00000134375","TIMM17A",815.668493994571,0.0307550662474483,0.0758063183704454,0.238392557177152,0.777096738550812
"ENSG00000134419","RPS15A",1418.37086965947,-0.0113343179146691,0.0699408395860988,0.594552560217683,0.915461302811858
"ENSG00000134440","NARS1",368.193869171803,0.0654794491878913,0.117286683091422,0.0125929971389664,0.392944453099842
"ENSG00000134453","RBM17",276.904747974049,-0.00811738738535633,0.0701415432521624,0.670816937338043,0.937028126662733
"ENSG00000134590","RTL8C",237.832146343963,0.00538642644322851,0.0701881157496155,0.762862344443164,0.958417717240636
"ENSG00000134644","PUM1",244.782048203934,0.00709564300154747,0.0703795082761212,0.692760743269651,0.948336503510952
"ENSG00000134684","YARS1",229.026894402525,0.0228256850771756,0.0743831993546986,0.252173174123984,0.783038220332409
"ENSG00000134690","CDCA8",247.465204661866,0.00982876974647462,0.0705635288390186,0.602116227573349,0.917034180226107
"ENSG00000134697","GNL2",267.785910833494,0.0134482401960322,0.0713250313911778,0.48119773347539,0.898905821341656
"ENSG00000134717","BTF3L4",221.557843060938,-0.00921163666307065,0.071060726986386,0.583719873873695,0.913367314159058
"ENSG00000134748","PRPF38A",279.594018168701,-0.00576603933439977,0.0694595250947727,0.774248384719499,0.960730777770616
"ENSG00000134758","RNF138",192.416184843536,0.0137780563264166,0.0713633585988317,0.472152598127617,0.893561006837414
"ENSG00000134759","ELP2",535.889744389111,-0.00748745852433456,0.0705398407637597,0.667515503464568,0.936106834014295
"ENSG00000134779","TPGS2",1021.88446018853,0.0156896451975446,0.0692534742303459,0.533520814825909,0.907044762687063
"ENSG00000134809","TIMM10",597.107268279637,-0.0487211521380129,0.0894841441451535,0.0817685729192039,0.633060192758473
"ENSG00000134824","FADS2",178.665925095338,-0.0282634551808557,0.0780561861815226,0.116379435806181,0.699533167468297
"ENSG00000134825","TMEM258",1829.37881055798,0.0137879808035228,0.0680095055099969,0.607163170745437,0.917650877491563
"ENSG00000134882","UBAC2",141.732660146759,-0.00599441400335211,0.071424349094733,0.645143690586296,0.930171623769758
"ENSG00000134905","CARS2",350.780722577108,0.00942798440442807,0.0704237172948029,0.61902615679866,0.92031441213563
"ENSG00000134910","STT3A",1403.41759975428,0.0401897693426816,0.0830961727505772,0.116924922807288,0.699533167468297
"ENSG00000134987","WDR36",144.681076230586,-0.0157138364215067,0.072704390226976,0.347495063223931,0.853789892193538
"ENSG00000135018","UBQLN1",315.439572408094,0.0268019454957921,0.0763504037136636,0.189141531169593,0.754909064955983
"ENSG00000135040","NAA35",242.296146951205,0.0202987518944042,0.0730683682963715,0.324739030166795,0.836221495253261
"ENSG00000135046","ANXA1",258.783411661775,0.0434394075048386,0.0889567604577526,0.0411407371742024,0.539501695988012
"ENSG00000135052","GOLM1",137.068074608643,0.0401804079962186,0.087702415891755,0.0171739374987781,0.42227550176721
"ENSG00000135108","FBXO21",171.225984972797,-0.00403094290683152,0.0700111484270565,0.820052676556192,0.969195884371884
"ENSG00000135148","TRAFD1",248.388533869603,-0.0462962959926223,0.0919614104843908,0.0294353174881475,0.491461923925144
"ENSG00000135245","HILPDA",161.659176000265,-0.010567704499693,0.0708875533997681,0.560342653081828,0.911300859650836
"ENSG00000135269","TES",170.581950518163,0.00543711170466633,0.0704473460755864,0.748870142875554,0.957180698174196
"ENSG00000135316","SYNCRIP",568.88022523409,-0.00204072882641446,0.0676528322187427,0.930277718830177,0.992625689391892
"ENSG00000135336","ORC3",432.62122461516,0.0551057209337279,0.100802039373553,0.0266020515349148,0.472997569135607
"ENSG00000135341","MAP3K7",171.708776747083,0.0201185786706104,0.0746421759083009,0.199451500784801,0.763471342475863
"ENSG00000135387","CAPRIN1",240.004479245402,-0.0108575392086299,0.0710489608517361,0.541862175801166,0.908174413860041
"ENSG00000135390","ATP5MC2",1086.12905132669,-0.0250521267479068,0.0731701770860628,0.316737627071881,0.830546405895821
"ENSG00000135404","CD63",516.01391222686,0.0203745086449368,0.0716534538993347,0.392995239397989,0.866335075397687
"ENSG00000135441","BLOC1S1",166.707111356026,0.0163329806969346,0.0728506892068951,0.335547174421885,0.849141488679046
"ENSG00000135446","CDK4",1063.37697587155,-0.0121777515765936,0.0681872418103948,0.627184624740183,0.923377314203887
"ENSG00000135452","TSPAN31",164.643701246028,0.00785863478298122,0.0705569200900435,0.660975485357605,0.935311986962469
"ENSG00000135486","HNRNPA1",1292.19095518765,-0.0183482597597969,0.0707917110389147,0.438111067547513,0.878877454283689
"ENSG00000135506","OS9",255.620988621149,0.0119365235510187,0.0706078572072757,0.541444368211956,0.908174413860041
"ENSG00000135521","LTV1",331.357000892556,0.0276972820946875,0.0763339851772764,0.198316240459888,0.763045284945671
"ENSG00000135535","CD164",232.742292785176,-0.000581239100186453,0.0717595870735725,0.941827140394319,0.995314030100311
"ENSG00000135597","REPS1",148.277277395447,0.0331339077251738,0.081241285636667,0.0695353114317058,0.61051685876551
"ENSG00000135617","PRADC1",162.261834238327,0.00296927764290125,0.0700565897169973,0.871042083627166,0.976867872650655
"ENSG00000135624","CCT7",3194.90637613648,0.0305206685886533,0.074013523493267,0.279434262794853,0.803201839569649
"ENSG00000135632","SMYD5",173.99917327149,-0.00833117670144608,0.0713735600061766,0.567083044423859,0.913367314159058
"ENSG00000135720","DYNC1LI2",162.976131074259,0.00237745542601429,0.0699542819750422,0.89619222959053,0.980866819417422
"ENSG00000135778","NTPCR",355.895136468072,0.00709487001063221,0.0695740357442976,0.727478038646107,0.95541310923577
"ENSG00000135821","GLUL",451.684396605819,-0.0447396068619624,0.0897257203611347,0.0456354110911412,0.550563261460906
"ENSG00000135829","DHX9",293.794879479954,0.0135631843652379,0.0716860355765658,0.453203926354693,0.880090490023972
"ENSG00000135870","RC3H1",227.227592356333,-0.00407789031967377,0.0706102137277727,0.772627926928506,0.959466689632012
"ENSG00000135930","EIF4E2",248.384111046037,0.00688904910056509,0.0703528071765537,0.703383080871512,0.95097346831762
"ENSG00000135940","COX5B",1697.10863892865,-0.212580168141802,0.270592656922339,0.0111611521497154,0.386921841448343
"ENSG00000135972","MRPS9",178.81937170139,0.599697916838172,0.393882459185311,0.00235912688780511,0.228899722522343
"ENSG00000136026","CKAP4",183.306111126619,-0.0168515623823693,0.0724623271568961,0.366567008637058,0.860637436093919
"ENSG00000136045","PWP1",1189.28108378978,0.031121528106705,0.0745620750584134,0.27124653722876,0.797165170391876
"ENSG00000136108","CKAP2",305.19565367551,0.0276952095616924,0.0770258263829419,0.165663381981591,0.734561170671809
"ENSG00000136143","SUCLA2",169.468593572118,0.0331734627663376,0.0812497527448021,0.0695654475549402,0.61051685876551
"ENSG00000136146","MED4",235.371996179073,0.0619394372290047,0.112557105210795,0.0108901035949724,0.386921841448343
"ENSG00000136156","ITM2B",152.979756020976,0.0142888026494422,0.0722997983814758,0.387319997951976,0.866335075397687
"ENSG00000136238","RAC1",741.821119677681,0.00643949740296198,0.0687807383619657,0.796846387803951,0.967142859557027
"ENSG00000136240","KDELR2",260.535343752407,-0.00445946020342536,0.0703912873404551,0.787847605604181,0.965068651654619
"ENSG00000136247","ZDHHC4",231.244457120604,-0.0078758377476234,0.0707217985433467,0.640955103555629,0.929824916968422
"ENSG00000136261","BZW2",162.671651569649,-0.00255405981108026,0.0699320475973298,0.884595744536972,0.979017550508084
"ENSG00000136270","TBRG4",941.577292548679,-0.07351763568163,0.121812983745177,0.0306208239885145,0.500768244612168
"ENSG00000136271","DDX56",266.437339603047,0.00373746117493194,0.0694544481778229,0.851170658359364,0.976837875595896
"ENSG00000136279","DBNL",350.637910032564,-0.0216201729836248,0.0730092885883223,0.328450592409843,0.837943151355991
"ENSG00000136319","TTC5",275.368009669498,0.0097052847689902,0.0704082325454983,0.616115003829788,0.919383384822928
"ENSG00000136371","MTHFS",175.67268042999,0.054448862764808,0.10227620731939,0.0125783156283392,0.392944453099842
"ENSG00000136450","SRSF1",556.101070571807,0.0167557478574551,0.0720609425844972,0.397949897385546,0.866335075397687
"ENSG00000136463","TACO1",235.682180661252,-0.0298948860676586,0.0780092364219039,0.150042633600888,0.726951722994026
"ENSG00000136485","DCAF7",192.382112997336,-0.0168215943536785,0.0722338885998305,0.38408951358691,0.866335075397687
"ENSG00000136490","LIMD2",173.308990597009,-0.00438981946712008,0.0703056590906199,0.795219487231045,0.966446244199619
"ENSG00000136504","KAT7",176.742442415687,-0.0436610299647742,0.0903885158395108,0.0217279200624239,0.455857480783353
"ENSG00000136518","ACTL6A",405.808819917167,0.0576007837532715,0.103989631758887,0.0244754606622473,0.46989899490401
"ENSG00000136522","MRPL47",238.766374792429,0.0110273310693271,0.070737682359617,0.564642327822864,0.913367314159058
"ENSG00000136527","TRA2B",661.261831414763,-0.00836684275132061,0.0680646961247786,0.729065155561353,0.95541310923577
"ENSG00000136628","EPRS1",841.687906405943,0.0270357040526066,0.0769722396175471,0.154924928688811,0.730933722814467
"ENSG00000136631","VPS45",155.786224818509,0.0242584920860324,0.0763438757113427,0.139880233098147,0.711093565420579
"ENSG00000136682","CBWD2",192.707808982652,0.588853605598526,0.35275019625708,0.00211564303226172,0.228899722522343
"ENSG00000136699","SMPD4",275.436268066171,-0.0472336838812477,0.0916750157051364,0.0450989392977041,0.550563261460906
"ENSG00000136709","WDR33",302.358787394986,-0.0157245304857801,0.0709513783661762,0.467232839810547,0.891151630475978
"ENSG00000136715","SAP130",171.574239601961,0.0105054890304434,0.0713312109152477,0.529629145653141,0.907044762687063
"ENSG00000136718","IMP4",955.618710463346,-0.0100403502109568,0.0684152765880429,0.676237781317118,0.941332043756571
"ENSG00000136754","ABI1",180.145668075006,0.0127195859996228,0.0720083353915032,0.426842148108709,0.873104284852079
"ENSG00000136758","YME1L1",1676.58363743575,0.010794237800227,0.0725068883041807,0.356549299282322,0.859101296968077
"ENSG00000136783","NIPSNAP3A",137.857287675007,-0.00378809985952616,0.0706043876924711,0.807397381455254,0.967239011818484
"ENSG00000136810","TXN",861.58405513468,-0.0112020901137215,0.0693411400951347,0.621907462805566,0.921218467242375
"ENSG00000136819","C9orf78",257.238341479667,-0.00846176861481945,0.0700526020489204,0.665101809413767,0.936014858879304
"ENSG00000136824","SMC2",166.365430702476,0.0348662139998664,0.0820574709390431,0.0738880527778807,0.618897736927528
"ENSG00000136827","TOR1A",305.865673025755,0.000492760526522247,0.0690245487288438,0.982549989648502,0.998146322840995
"ENSG00000136868","SLC31A1",397.752783383964,0.0386496587413394,0.082655749817129,0.110862441396771,0.689069611050151
"ENSG00000136875","PRPF4",299.756866736665,0.0152229607885753,0.0712364150318621,0.46196299331578,0.885336529858187
"ENSG00000136877","FPGS",402.777580099276,-0.0250938917222135,0.0753261441659026,0.219960711368983,0.777096738550812
"ENSG00000136888","ATP6V1G1",787.469651277407,0.0172878118427631,0.0710716894726009,0.438488098381848,0.878877454283689
"ENSG00000136891","TEX10",269.957608108176,0.00112795922881172,0.0691685395643878,0.946034462342409,0.996199982446559
"ENSG00000136908","DPM2",1342.57983291677,0.0206538556544173,0.0722332478706626,0.398532035068967,0.866338554761374
"ENSG00000136930","PSMB7",975.832612549136,0.0488238864360148,0.0905676838734745,0.0798435930542173,0.633060192758473
"ENSG00000136933","RABEPK",264.930186822729,0.0113428449250996,0.0704227509792878,0.574511102163995,0.913367314159058
"ENSG00000136937","NCBP1",348.088632244199,-0.0104656971447171,0.069666706093589,0.634120729531642,0.927135894490605
"ENSG00000136938","ANP32B",592.454773409604,0.0150588612279709,0.069877927883953,0.527713601602204,0.90642735791048
"ENSG00000136942","RPL35",9224.65983374697,-0.00590453125817001,0.0680815752585296,0.795030523956207,0.966446244199619
"ENSG00000136950","ARPC5L",344.554502736956,0.0300430489339782,0.0773591578193694,0.176415907444353,0.745732427861543
"ENSG00000136986","DERL1",145.876704132609,0.0497402467014342,0.09675734626344,0.0140184817540869,0.392944453099842
"ENSG00000137038","DMAC1",272.935241554286,-0.0243893690320548,0.0744840495113598,0.257679273314606,0.786769572262828
"ENSG00000137054","POLR1E",165.160461017607,-0.010267010359022,0.071266132350185,0.538422874964102,0.908174413860041
"ENSG00000137073","UBAP2",136.978717234446,-0.00689230161590128,0.0707345310717709,0.671366096870176,0.937384624745618
"ENSG00000137074","APTX",321.619309729467,0.00642642227674284,0.0699390145199358,0.73656428334235,0.95541310923577
"ENSG00000137100","DCTN3",603.802066530638,-0.00806040882495777,0.0683696404172093,0.731253863961047,0.95541310923577
"ENSG00000137154","RPS6",3037.26061768964,0.0148111886032635,0.0676032976633494,0.595844530612404,0.915461302811858
"ENSG00000137161","CNPY3",171.89484240455,0.00456386317518392,0.0705530017475006,0.779639869473376,0.961807173597909
"ENSG00000137168","PPIL1",136.80092190226,0.00395245920590363,0.0709809092147454,0.783560018697865,0.962547341921221
"ENSG00000137207","YIPF3",135.40653073072,0.0114630917885953,0.0714412102974793,0.499138843343153,0.90011725745686
"ENSG00000137210","TMEM14B",183.957887706166,-0.0231288016822046,0.0755588517418609,0.178003941581792,0.745732427861543
"ENSG00000137288","UQCC2",741.404143508133,-0.00698756559148185,0.0680641893296236,0.768228263848712,0.959186681944029
"ENSG00000137309","HMGA1",215.652394757407,-0.012030581521707,0.070903811459476,0.529163765580285,0.907044762687063
"ENSG00000137409","MTCH1",1513.81537382699,0.0314799511438606,0.0751874204842401,0.240404184024623,0.777096738550812
"ENSG00000137500","CCDC90B",135.419245707275,0.0152600488117993,0.0724051589607385,0.376536318446798,0.866335075397687
"ENSG00000137501","SYTL2",539.834566667111,-0.016955754743734,0.0722258439236678,0.381968615755575,0.866335075397687
"ENSG00000137513","NARS2",142.793980047207,0.0251444272562707,0.0763308311311307,0.160221129447131,0.73306338853214
"ENSG00000137522","RNF121",349.027056203184,0.00823993025683662,0.0700408284355313,0.67772508347048,0.942549189353406
"ENSG00000137547","MRPL15",1074.76650410883,0.00123907821600205,0.0666300382745947,0.964259426557273,0.997597458188002
"ENSG00000137692","DCUN1D5",456.231770166892,0.03692612941872,0.0805521798761061,0.155859182036324,0.730933722814467
"ENSG00000137710","RDX",163.818916157311,-0.0158388714597011,0.0725114839856167,0.36276654957262,0.859660154944022
"ENSG00000137713","PPP2R1B",176.423477538183,0.0159238530311943,0.0725824666487198,0.364800533014519,0.85982919422269
"ENSG00000137804","NUSAP1",471.117136267202,0.0401892275606855,0.085023493266246,0.0752629388662276,0.620457063070282
"ENSG00000137818","RPLP1",971.991117842955,-0.0218382979158349,0.0720102810861296,0.369459044777958,0.86112143179837
"ENSG00000137876","RSL24D1",133.883876230559,0.00436840356094515,0.0709977528144009,0.761354328782303,0.958417717240636
"ENSG00000138029","HADHB",172.603883729968,0.0263787336116296,0.077361660964196,0.117952419836521,0.699533167468297
"ENSG00000138069","RAB1A",199.156145048116,0.0393847717701219,0.0861920103328236,0.0341780920488079,0.507554885952217
"ENSG00000138071","ACTR2",269.014422014217,-0.0190296254240783,0.0741176406241569,0.231867655087818,0.777096738550812
"ENSG00000138073","PREB",338.160756913848,0.0185374020001417,0.0721510525309426,0.377987405137511,0.866335075397687
